column1_condenser_duty,column1_reboiler_duty,column2_condenser_duty,column2_reboiler_duty,cooler_duty,top1_molarflow,top1_benzene_frac,top1_ethanol_frac,top1_pxylene_frac,top2_molarflow,top2_benzene_frac,top2_ethanol_frac,top2_pxylene_frac,bottom1_molarflow,bottom1_benzene_frac,bottom1_ethanol_frac,bottom1_pxylene_frac,bottom2_molarflow,bottom2_benzene_frac,bottom2_pxylene_frac,recycle_stream_molar_flow,recycle_stream_benzene_frac,recycle_stream_pxylene_mole_frac
1091.0857340025,-2717.0112008239,868.02621861906,-1086.2620407288,875.699156277173,17.72696826003,0.38704907546278,0.6114280464902,0.0015228780470201,5.0875545246509,0.99999527065985,3.1173245061067e-17,4.7298140934915e-06,70.078119475089,0.15796164325947,2.2635007076256e-18,0.84203835674053,64.990564950438,0.092046044644135,0.90795395524523,64.990564950438,0.092046044644135,0.90795395524523
1773.4261229434,-3505.783658745,613.46274785947,-752.64195593026,848.346289172928,20.685600742479,0.3891965918959,0.60968070018968,0.0011227079144151,3.2367085700769,0.99999462711253,1.5992809857095e-17,5.3727735098839e-06,70.030464206541,0.15831040050773,7.3992954749223e-19,0.84168959949227,66.793755636464,0.1175238549739,0.88247614502152,66.793755636464,0.1175238549739,0.88247614502152
1416.1621292058,-3319.2389968795,1546.8591274551,-1954.9946319243,964.988471115242,22.330973448973,0.22573538459629,0.76745159142339,0.0068130239803169,8.9122525943472,0.94486480260084,0.055133858011195,1.3393879642263e-06,76.2791678774,0.22341819330521,0.0064416915234429,0.77014011517135,67.366915283054,0.12797498667534,0.87202501332415,67.366915283054,0.12797498667534,0.87202501332415
837.69492241971,-2359.0619660422,1804.4995237313,-2251.574202549,1008.45661168724,12.258472503983,0.24454354844664,0.74983862737144,0.0056178241819186,10.502734226307,0.97288916165928,0.027109626181215,1.2121595047175e-06,77.828225229341,0.23864993470973,0.003658379693581,0.75769168559669,67.325491003034,0.12410907738671,0.87589092261313,67.325491003034,0.12410907738671,0.87589092261313
1109.0216463313,-2624.6514150918,2040.623639717,-2549.0917654546,1014.72242293556,12.88098329907,0.11947274474779,0.87103459542436,0.0094926598278509,10.735304563259,0.95656458292927,0.043434359350678,1.0577200494996e-06,72.934195051348,0.18578413528452,0.0063931750506505,0.80782268966483,62.198890488089,0.052750205065845,0.94724979493412,62.198890488089,0.052750205065845,0.94724979493412
1162.4973983885,-2795.1525746101,1848.2694687913,-2333.7549147163,984.042004811833,16.520761295485,0.13066832057105,0.85863182768519,0.010699851743753,9.7399852922469,0.93104657555222,0.06895232358554,1.1008620313938e-06,72.536214953731,0.1818193005507,0.0092587491358015,0.8089219503135,62.796229661484,0.06561068932546,0.93438931067449,62.796229661484,0.06561068932546,0.93438931067449
1771.7607934258,-3671.1651850528,2872.5047171513,-3419.2880411172,1009.14737549531,20.10361355802,0.2374148453641,0.75789247074466,0.0046926838912424,13.899756682746,0.99999938757077,4.3978943532899e-17,6.1242922923389e-07,80.079481104577,0.26549746259694,7.6336018225973e-18,0.73450253740305,66.17972442183,0.11122969963272,0.88877030036728,66.17972442183,0.11122969963272,0.88877030036728
1124.2965040977,-2897.0963749707,2126.5173174161,-2649.522564296,1004.7693846092,18.236388986934,0.071279554814169,0.91302122252681,0.015699222659021,11.584076399191,0.97975921668016,0.0202396587054,1.1246144430299e-06,72.487194379785,0.1879474838286,0.0032344713399862,0.80881804483141,60.903117980593,0.03734094821492,0.96265905178507,60.903117980593,0.03734094821492,0.96265905178507
1780.1337747024,-3754.3850295511,1379.9546210236,-1740.3875093638,1077.52273570558,20.839499758276,0.19446474498129,0.79917814964625,0.0063571053724637,8.2635220334024,0.98251121605665,0.017486665914244,2.1180307069504e-06,73.052421026642,0.19336844968765,0.0019780514748426,0.80465349883751,64.788898993239,0.092716968667764,0.90728303133193,64.788898993239,0.092716968667764,0.90728303133193
1714.3373692172,-3498.1191020061,1135.4725574907,-1448.1773928565,929.544252648683,20.948119070784,0.29601831280447,0.70080152711595,0.0031801600795856,6.1716537364834,0.898611412341,0.10138707363048,1.5140285220618e-06,75.690045053412,0.21348211034515,0.0082669512444462,0.7782509384104,69.518391316928,0.15265819401832,0.84734180597673,69.518391316928,0.15265819401832,0.84734180597673
1854.7073818101,-3817.4847942553,558.06750641622,-676.2539516685,872.502152267823,25.915495320867,0.47680626412742,0.52296491190707,0.00022882396551286,2.7961755389438,0.99999565634274,2.1443463453112e-17,4.3431733482308e-06,71.784556239403,0.17830568410129,8.3532308182994e-19,0.82169431589871,68.988380700459,0.14500167842602,0.85499832158072,68.988380700459,0.14500167842602,0.85499832158072
1584.5205677914,-3343.6133780115,1366.6848152738,-1701.6486520175,830.403024978487,21.579759061919,0.41241231503675,0.58669938151802,0.00088830344522022,8.5363754051811,0.99999812126263,6.1023607213465e-17,1.8784139402247e-06,78.175581022362,0.24554049615865,6.6773584046396e-18,0.75445950384135,69.639205617181,0.15305906345582,0.84694093660414,69.639205617181,0.15305906345582,0.84694093660414
1705.2537504163,-3584.7444695932,643.82108745779,-791.21147160522,985.372119041559,20.85763659044,0.36761796600485,0.63085105605752,0.0015309779376306,3.46951117443,0.99999513931423,1.7729799477087e-17,4.8616842805654e-06,70.859490348444,0.16765622269265,8.6905024400243e-19,0.83234377730735,67.389979174014,0.12480401816935,0.87519598178654,67.389979174014,0.12480401816935,0.87519598178654
1288.8395410502,-2946.8312523501,2206.2414544518,-2836.9573386909,917.195104158996,18.506751508316,0.03334906571856,0.95013555870103,0.016515375580413,13.141588960387,0.95668948359929,0.043309425022755,1.0913779540568e-06,72.677337693873,0.18666486641121,0.0078312535904587,0.80550387999833,59.535748733486,0.016693929222453,0.98330607077754,59.535748733486,0.016693929222453,0.98330607077754
2074.7779869793,-3917.0757663237,1917.2111119209,-2323.4789618685,778.487446248605,24.242554928314,0.29983157493944,0.69720991387885,0.0029585111817163,10.275138637649,0.99211103897941,0.0078879442562754,1.0167643166183e-06,80.056402386631,0.26356539226119,0.0010124077324012,0.73542220000641,69.781263748982,0.15628863741745,0.84371136258247,69.781263748982,0.15628863741745,0.84371136258247
1342.6272770364,-3120.2613988265,2454.6942624746,-2956.0075723829,866.929503516868,21.323151355426,0.34378545314575,0.65367741953193,0.0025371273223166,12.34196794978,0.99999917392202,5.6383131297373e-17,8.2574311580164e-07,76.7783616654,0.23161036797598,9.0610160497794e-18,0.76838963202402,64.43639371562,0.084435309488538,0.91556469036809,64.43639371562,0.084435309488538,0.91556469036809
1118.6087422047,-2614.5799499682,1896.9613093089,-2339.6275634444,915.565056066422,13.561730091062,0.13972785260384,0.85135640038577,0.0089157470103902,10.320745129414,0.99999854672913,4.1727918613351e-17,1.4533467219816e-06,71.9660285843,0.18086109516297,5.9847905129204e-18,0.81913890483703,61.645283454886,0.043719883557411,0.95628011642661,61.645283454886,0.043719883557411,0.95628011642661
1256.0430328166,-2952.0088057603,2637.3312965072,-3328.6487122648,993.599503479681,16.441557155147,0.037445887802526,0.94751624391907,0.015037868278399,16.21605045019,0.995561080412,0.0044379648671188,9.5472093452262e-07,76.014359135929,0.22624889410982,0.00094674562863001,0.77280436026155,59.798308685739,0.017627521713831,0.98237247828615,59.798308685739,0.017627521713831,0.98237247828615
937.90679522553,-2459.7876658567,2132.8929945159,-2606.8882507544,1030.61678269114,11.723383211449,0.059175959794,0.92756303897833,0.013261001227665,10.828665561327,0.99801229063037,0.0019865416768792,1.1676927332161e-06,71.242368315953,0.17379861567627,0.00030194947095575,0.82589943485277,60.413702754625,0.026065008394819,0.97393499160518,60.413702754625,0.026065008394819,0.97393499160518
953.38776264673,-2585.553817461,1322.6717208979,-1626.5960271272,1017.21077966453,14.615510224938,0.33172577259004,0.66547232286488,0.0028019045450992,7.1232526713127,0.99999760269671,3.4063085360329e-17,2.397364283811e-06,70.996034692865,0.16858518703129,3.4178301011185e-18,0.8314148129687,63.872782021552,0.075863991450815,0.92413600849984,63.872782021552,0.075863991450815,0.92413600849984
1173.7480754468,-2801.4911906506,2914.3576156354,-3551.1597715506,1061.04485147886,14.377604806171,0.12908536000777,0.86143930286687,0.0094753371253595,14.051444846908,0.95946869592633,0.040530729524189,5.7454967724989e-07,76.628355168844,0.22425811586659,0.0074321745421285,0.76830970959128,62.576910321936,0.059168934194813,0.94083106580512,62.576910321936,0.059168934194813,0.94083106580512
1313.4386748401,-2982.3519818721,558.46959885203,-680.5873888368,884.369684928925,18.348407858444,0.41152265789253,0.58755506501707,0.00092227709039905,2.8886296484689,0.99999541011748,5.2665004199018e-17,4.5914157917619e-06,71.719653553407,0.17704427586789,2.1256497060537e-18,0.82295572413211,68.831023904938,0.14250750794301,0.85749249039618,68.831023904938,0.14250750794301,0.85749249039618
2964.0158433366,-5153.4769726002,361.61840005614,-444.12409314678,815.45124766833,32.029257994583,0.38456553511095,0.61431198406475,0.0011224808243081,1.8813523220555,0.99999322355649,1.120034710682e-17,6.7761331773591e-06,70.28681137138,0.16193561587687,2.9988608526456e-19,0.83806438412313,68.405459049325,0.13888655430466,0.86111344570618,68.405459049325,0.13888655430466,0.86111344570618
1538.0396631405,-3288.5133461371,1062.5885555066,-1392.3093532197,1019.02534408635,18.580154793501,0.26340544687744,0.73248822229226,0.0041063308303008,6.0130935580119,0.87032613328662,0.12967215257311,1.7141402718965e-06,73.725172152096,0.19067909476841,0.010576181280127,0.79874472395146,67.712078594084,0.13032381822263,0.86967618177297,67.712078594084,0.13032381822263,0.86967618177297
2046.176243126,-4081.3890526818,1695.1301516183,-2034.5714927052,969.336461479785,25.51807510285,0.41061960405752,0.58852309352881,0.00085730241374681,7.9796878168848,0.99999854552815,5.8357791538766e-18,1.4530138820033e-06,71.618302850097,0.17471629318463,6.5015210808944e-19,0.82528370681537,63.638615033212,0.071233608402633,0.92876639232797,63.638615033212,0.071233608402633,0.92876639232797
1903.6255524144,-4113.5926823972,1510.9804755751,-1826.4803730238,1083.33416451546,27.357392349975,0.47649605652464,0.52327033224938,0.0002336112259549,7.4180871860331,0.99999822187842,5.4106642817073e-18,1.777845689403e-06,71.415044551128,0.17235233875762,5.6218664546213e-19,0.82764766124239,63.996957365096,0.076417319841012,0.92358267974608,63.996957365096,0.076417319841012,0.92358267974608
1491.2326504348,-3299.3381426946,1546.0853302847,-1891.6230061916,1099.67735375603,17.08954678624,0.18940330654015,0.80415762886535,0.0064390645945001,7.3153865194913,0.95784244688262,0.042156163917164,1.3892004349347e-06,71.750162945425,0.17586207175461,0.0042980896544657,0.81983983859092,64.434776425933,0.087082549077541,0.9129174509223,64.434776425933,0.087082549077541,0.9129174509223
1157.1539327253,-2708.0757785371,1670.5386754211,-2101.1782796503,1111.01049356278,12.429455163845,0.16767094471962,0.82542102600077,0.0069080292795417,7.8593983507259,0.89235745686889,0.10764148505688,1.0580741737094e-06,71.337060123118,0.16173266080587,0.011859155797498,0.82640818339664,63.477661772393,0.071271368489078,0.92872863151075,63.477661772393,0.071271368489078,0.92872863151075
995.68034252581,-2749.6642707925,2222.1624831827,-2769.4036585494,1128.01916799106,14.594686068297,0.17989153696048,0.81163572364227,0.0084727393972545,13.262246230705,0.99999884765865,7.8680237125932e-17,1.1521785826538e-06,75.910333203896,0.22462107673696,1.3746452925671e-17,0.77537892326304,62.648086973191,0.060477981323244,0.93952201873392,62.648086973191,0.060477981323244,0.93952201873392
1375.8429667141,-3164.0935315838,2700.6476319405,-3209.9468158455,867.184029928746,20.870641192642,0.22280432796523,0.77048006915683,0.0067156028779388,12.716240565887,0.99999933209578,9.2081047224447e-17,6.6773068232326e-07,77.866172320016,0.24491895456867,1.5038145727601e-17,0.75508104543133,65.149931754129,0.097539157331616,0.90246084272274,65.149931754129,0.097539157331616,0.90246084272274
1671.8985709181,-3666.3841360569,1489.8449639142,-1855.9535607169,881.232288402773,25.793198888381,0.26069341835165,0.73409481013091,0.005211771517439,8.5702174003589,0.96695512443159,0.033043480721311,1.3948471011521e-06,77.90677743547,0.24206740442632,0.003634983024726,0.75429761254896,69.336560035111,0.15246899706158,0.84753100293781,69.336560035111,0.15246899706158,0.84753100293781
1626.2484030612,-3457.2803273308,1540.4680899117,-1953.1796753995,916.539029035551,21.190629076416,0.26626122655013,0.72944097217035,0.0042978012795239,9.9405427812303,0.99999785936219,2.2105982619212e-17,2.1406329514252e-06,73.90504922088,0.20271338905928,2.9734214514866e-18,0.79728661094072,63.96450643965,0.078809667645386,0.92119033238887,63.96450643965,0.078809667645386,0.92119033238887
1785.6173172989,-3568.2436557595,983.4837278649,-1212.4549040635,870.472436759724,21.137899390565,0.33287228467259,0.66493321031684,0.0021945050105693,5.502701587644,0.99999687786773,1.8529791621491e-17,3.1217505927873e-06,72.19402734516,0.18417334050792,1.4123230955268e-18,0.81582665949208,66.691325757516,0.11685973669711,0.88314026333142,66.691325757516,0.11685973669711,0.88314026333142
1829.4489328024,-3833.5973779853,2290.1600256781,-2892.4039012454,1173.03590168706,19.460054739603,0.11818554955254,0.87298810531962,0.0088263451278446,14.157029008059,0.99999877784916,1.1525582882763e-17,1.221412651652e-06,74.280270374519,0.20872056216664,2.1978599897315e-18,0.79127943783336,60.12324136646,0.022400789790522,0.97759921011041,60.12324136646,0.022400789790522,0.97759921011041
1749.8648880793,-3608.569155723,2679.2815242988,-3240.9708399401,1042.17760279616,18.673913552578,0.19953271198448,0.7947738639629,0.0056934240526196,13.865322170936,0.99559492908285,0.0044043466048172,7.243119816883e-07,78.584475787943,0.249967417296,0.00077709603550752,0.74925548666849,64.719153617006,0.090225438411974,0.90977456158809,64.719153617006,0.090225438411974,0.90977456158809
1233.7643442493,-3190.8225036069,1851.9911826954,-2359.8087192629,1117.20408076343,20.879011528916,0.14943255100235,0.83924502131875,0.0113224276789,10.334172117314,0.92531284216868,0.074686085765279,1.0720660820216e-06,74.254961347536,0.19973552956767,0.010394172336028,0.7898702980963,63.920789230221,0.082430331631894,0.91756966836795,63.920789230221,0.082430331631894,0.91756966836795
1740.5412938087,-3580.2329572069,2157.155561238,-2632.1337972245,939.258138521665,21.158494970617,0.20402766618064,0.78976357509528,0.0062087587240824,10.95502053547,0.99999885482459,1.0519348999199e-17,1.1461109474425e-06,71.510997988031,0.17723096053145,1.612109361596e-18,0.82276903946855,60.555977452561,0.028386212975035,0.97161378712105,60.555977452561,0.028386212975035,0.97161378712105
949.45091693184,-2492.787309752,2887.7544974389,-3530.5045168165,941.810909586532,14.227733929753,0.13555368986443,0.85349558750254,0.010950722633031,15.242766237423,0.98381545306894,0.016183889888225,6.570428429147e-07,78.308028477165,0.24644309129007,0.0031502165890186,0.75040669212091,63.065262239741,0.068221450066695,0.93177854993329,63.065262239741,0.068221450066695,0.93177854993329
1445.3011497695,-3295.2426031927,1998.8816847991,-2468.8858805907,831.0267654525,22.897775371173,0.25150167892044,0.74277343815306,0.005724882926507,12.035948751536,0.99599956399879,0.0039993357090656,1.1002921467733e-06,80.849404196693,0.27287563386748,0.00059537605891796,0.7265289900736,68.813455445158,0.14639626282346,0.85360373717652,68.813455445158,0.14639626282346,0.85360373717652
1178.7369637313,-2906.3255693241,911.26953809275,-1094.9035324585,863.262470479408,20.143934703552,0.3701392395111,0.62787230428954,0.0019884561993603,4.3763195346751,0.99999710336741,5.1932791543487e-17,2.8972660979305e-06,71.547035540715,0.1763331477362,3.1776902796917e-18,0.8236668522638,67.17071600604,0.12266963346392,0.87733036649979,67.17071600604,0.12266963346392,0.87733036649979
1677.43094722,-3432.7883904169,3104.3310837107,-3726.2183992945,912.734787920352,19.178782940895,0.17822806379957,0.81491239327808,0.0068595429223453,15.362557046348,0.99999940572237,4.547358911992e-17,5.9465865328034e-07,78.417031343105,0.24995061010089,8.9105372926227e-18,0.75004938989911,63.054474296757,0.067209138588522,0.93279086131989,63.054474296757,0.067209138588522,0.93279086131989
1327.3850699706,-3058.97221742,1024.8368211781,-1286.1490226927,1085.90263637797,14.974389100478,0.24562890699515,0.74995170468653,0.0044193883183179,6.145358204663,0.99999621711702,1.7972166092628e-17,3.7830370402541e-06,70.859312032811,0.16762184836117,1.5591562328909e-18,0.83237815163883,64.713953828148,0.088578020070067,0.9114219799306,64.713953828148,0.088578020070067,0.9114219799306
